CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.85227418  Best=0.85227418  BestSeed=0  BestGen=0  Time=73.0285 Seconds  Run Time=1033.1961 Seconds  TestError=0.00000006
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=68  Age=12  Evolution=3  Result=0.00006974  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2697.0957 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=69  Age=13  Evolution=6  Result=0.00000034  Best=0.00000034  BestSeed=0  BestGen=56  Time=6.2421 Seconds  Run Time=2709.5799 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=69  Age=13  Evolution=5  Result=0.00000048  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0002 Seconds  Run Time=2709.5803 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=69  Age=13  Evolution=5  Result=0.00000048  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5805 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=69  Age=13  Evolution=6  Result=0.00000073  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5807 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=69  Age=13  Evolution=4  Result=0.00000075  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5810 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=69  Age=13  Evolution=7  Result=0.00000107  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5812 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=69  Age=13  Evolution=6  Result=0.00000107  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5813 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=69  Age=13  Evolution=4  Result=0.00000113  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5816 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=69  Age=13  Evolution=4  Result=0.00000119  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5818 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=69  Age=13  Evolution=4  Result=0.00000131  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5820 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=69  Age=13  Evolution=6  Result=0.00000167  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5822 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=69  Age=13  Evolution=8  Result=0.00000191  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5824 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=69  Age=13  Evolution=5  Result=0.00000362  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5826 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=69  Age=13  Evolution=4  Result=0.00000396  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5828 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=69  Age=13  Evolution=5  Result=0.00000405  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5830 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=69  Age=13  Evolution=7  Result=0.00000602  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5832 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=69  Age=13  Evolution=6  Result=0.00000650  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5834 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=69  Age=13  Evolution=5  Result=0.00000691  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5836 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=69  Age=13  Evolution=6  Result=0.00000703  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5838 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=69  Age=13  Evolution=7  Result=0.00000703  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5840 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=69  Age=13  Evolution=5  Result=0.00000709  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5842 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=69  Age=13  Evolution=5  Result=0.00000739  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0002 Seconds  Run Time=2709.5846 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=69  Age=13  Evolution=3  Result=0.00000754  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5849 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=69  Age=13  Evolution=6  Result=0.00000778  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5851 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=69  Age=13  Evolution=4  Result=0.00000846  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5852 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=69  Age=13  Evolution=5  Result=0.00000918  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5854 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=69  Age=13  Evolution=4  Result=0.00000972  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5856 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=69  Age=13  Evolution=6  Result=0.00001085  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5858 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=69  Age=13  Evolution=4  Result=0.00001097  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5860 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=69  Age=13  Evolution=5  Result=0.00001121  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5862 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=69  Age=13  Evolution=4  Result=0.00001132  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5865 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=69  Age=13  Evolution=5  Result=0.00001156  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5867 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=69  Age=13  Evolution=5  Result=0.00001347  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5869 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=69  Age=13  Evolution=4  Result=0.00001359  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5871 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=69  Age=13  Evolution=4  Result=0.00001395  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5873 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=69  Age=13  Evolution=5  Result=0.00001466  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5876 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=69  Age=13  Evolution=8  Result=0.00001478  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5878 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=69  Age=13  Evolution=5  Result=0.00001502  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5879 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=69  Age=13  Evolution=4  Result=0.00001514  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5881 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=69  Age=13  Evolution=5  Result=0.00001532  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5883 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=69  Age=13  Evolution=3  Result=0.00001538  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5885 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=69  Age=13  Evolution=3  Result=0.00001556  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5887 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=69  Age=13  Evolution=7  Result=0.00001559  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5889 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=69  Age=13  Evolution=5  Result=0.00001562  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5891 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=69  Age=13  Evolution=4  Result=0.00001585  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5893 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=69  Age=13  Evolution=4  Result=0.00001597  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5895 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=46  Generation=69  Age=13  Evolution=5  Result=0.00001603  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5897 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=47  Generation=69  Age=13  Evolution=6  Result=0.00001639  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5900 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=48  Generation=69  Age=13  Evolution=5  Result=0.00001645  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5902 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=49  Generation=69  Age=13  Evolution=3  Result=0.00001654  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5904 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=50  Generation=69  Age=13  Evolution=4  Result=0.00001776  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5906 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=51  Generation=69  Age=13  Evolution=4  Result=0.00001788  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5907 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=52  Generation=69  Age=13  Evolution=4  Result=0.00001895  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5909 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=53  Generation=69  Age=13  Evolution=3  Result=0.00002003  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5911 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=54  Generation=69  Age=13  Evolution=2  Result=0.00002003  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5913 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=55  Generation=69  Age=13  Evolution=4  Result=0.00002003  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5915 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=56  Generation=69  Age=13  Evolution=4  Result=0.00002012  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5917 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=57  Generation=69  Age=13  Evolution=3  Result=0.00002038  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5919 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=58  Generation=69  Age=13  Evolution=5  Result=0.00002047  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5920 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=59  Generation=69  Age=13  Evolution=6  Result=0.00002098  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5922 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=60  Generation=69  Age=13  Evolution=6  Result=0.00004515  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5924 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=61  Generation=69  Age=13  Evolution=3  Result=0.00004578  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5926 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=62  Generation=69  Age=13  Evolution=2  Result=0.00006962  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5928 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=63  Generation=69  Age=13  Evolution=3  Result=0.00006974  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2709.5930 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=0  Generation=70  Age=14  Evolution=6  Result=0.00000034  Best=0.00000034  BestSeed=0  BestGen=56  Time=6.7246 Seconds  Run Time=2723.0421 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=1  Generation=70  Age=14  Evolution=5  Result=0.00000048  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0002 Seconds  Run Time=2723.0425 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=2  Generation=70  Age=14  Evolution=5  Result=0.00000048  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0002 Seconds  Run Time=2723.0429 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=3  Generation=70  Age=14  Evolution=6  Result=0.00000073  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0432 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=4  Generation=70  Age=14  Evolution=4  Result=0.00000075  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0434 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=5  Generation=70  Age=14  Evolution=7  Result=0.00000107  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0436 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=6  Generation=70  Age=14  Evolution=6  Result=0.00000107  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0438 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=7  Generation=70  Age=14  Evolution=4  Result=0.00000113  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0440 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=8  Generation=70  Age=14  Evolution=4  Result=0.00000119  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0442 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=9  Generation=70  Age=14  Evolution=4  Result=0.00000131  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0444 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=10  Generation=70  Age=14  Evolution=6  Result=0.00000167  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0446 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=11  Generation=70  Age=14  Evolution=8  Result=0.00000191  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0448 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=12  Generation=70  Age=14  Evolution=5  Result=0.00000362  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0450 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=13  Generation=70  Age=14  Evolution=4  Result=0.00000396  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0453 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=14  Generation=70  Age=14  Evolution=5  Result=0.00000405  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0455 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=15  Generation=70  Age=14  Evolution=7  Result=0.00000602  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0456 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=16  Generation=70  Age=14  Evolution=6  Result=0.00000650  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0458 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=17  Generation=70  Age=14  Evolution=5  Result=0.00000691  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0460 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=18  Generation=70  Age=14  Evolution=6  Result=0.00000703  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0462 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=19  Generation=70  Age=14  Evolution=7  Result=0.00000703  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0464 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=20  Generation=70  Age=14  Evolution=5  Result=0.00000709  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0466 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=21  Generation=70  Age=14  Evolution=5  Result=0.00000739  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0468 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=22  Generation=70  Age=14  Evolution=3  Result=0.00000754  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0470 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=23  Generation=70  Age=14  Evolution=6  Result=0.00000778  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0472 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=24  Generation=70  Age=14  Evolution=4  Result=0.00000846  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0474 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=25  Generation=70  Age=14  Evolution=5  Result=0.00000918  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0476 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=26  Generation=70  Age=14  Evolution=4  Result=0.00000972  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0478 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=27  Generation=70  Age=14  Evolution=6  Result=0.00001085  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0480 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=28  Generation=70  Age=14  Evolution=4  Result=0.00001097  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0482 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=29  Generation=70  Age=14  Evolution=5  Result=0.00001121  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0485 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=30  Generation=70  Age=14  Evolution=4  Result=0.00001132  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0487 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=31  Generation=70  Age=14  Evolution=5  Result=0.00001156  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0489 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=32  Generation=70  Age=14  Evolution=5  Result=0.00001347  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0491 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=33  Generation=70  Age=14  Evolution=4  Result=0.00001359  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0493 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=34  Generation=70  Age=14  Evolution=4  Result=0.00001395  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0495 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=35  Generation=70  Age=14  Evolution=5  Result=0.00001466  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0002 Seconds  Run Time=2723.0499 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=36  Generation=70  Age=14  Evolution=8  Result=0.00001478  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0002 Seconds  Run Time=2723.0502 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=37  Generation=70  Age=14  Evolution=5  Result=0.00001502  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0505 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=38  Generation=70  Age=14  Evolution=4  Result=0.00001514  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0507 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=39  Generation=70  Age=14  Evolution=5  Result=0.00001532  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0509 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=40  Generation=70  Age=14  Evolution=3  Result=0.00001538  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0511 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=41  Generation=70  Age=14  Evolution=3  Result=0.00001556  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0513 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=42  Generation=70  Age=14  Evolution=7  Result=0.00001559  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0515 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=43  Generation=70  Age=14  Evolution=5  Result=0.00001562  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0517 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=44  Generation=70  Age=14  Evolution=4  Result=0.00001585  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0519 Seconds  TestError=0.00000080
FIRESTARTER_REVOLVE: Seed=0  Test=2  Index=45  Generation=70  Age=14  Evolution=4  Result=0.00001597  Best=0.00000034  BestSeed=0  BestGen=56  Time=0.0001 Seconds  Run Time=2723.0521 Seconds  TestError=0.00000080
