CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 32
opcodes = 2

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_OPTIMIZE
units = 1
processes = 0
iterations = 256
candidates = 16
generations = 100
precision = 0
evolve = FIRESTARTER_EVOLVE_BEST
attempts = 32
seed = 0
scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_OPTIMIZE: Seed=0  Test=0  Generation=0  Age=0 *Result=0.00024247  Best=0.00024247  BestGen=0  Time=0.0000 Seconds  Run Time=1.7159 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=138  Age=3 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2328 Seconds  Run Time=220.6332 Seconds  TestError=0.00000224
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=139  Age=4 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2333 Seconds  Run Time=220.8665 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=140  Age=5 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2335 Seconds  Run Time=221.1000 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=141  Age=6 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2338 Seconds  Run Time=221.3337 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=142  Age=7 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2324 Seconds  Run Time=221.5661 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=143  Age=8 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2333 Seconds  Run Time=221.7994 Seconds  TestError=0.00000191
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=144  Age=9 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2336 Seconds  Run Time=222.0330 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=145  Age=10 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2328 Seconds  Run Time=222.2658 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=146  Age=11 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2329 Seconds  Run Time=222.4986 Seconds  TestError=0.00000319
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=147  Age=12 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2338 Seconds  Run Time=222.7324 Seconds  TestError=0.00000271
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=148  Age=13 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2338 Seconds  Run Time=222.9662 Seconds  TestError=0.00000224
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=149  Age=14 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2329 Seconds  Run Time=223.1991 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=150  Age=15 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2329 Seconds  Run Time=223.4320 Seconds  TestError=0.00000194
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=151  Age=16 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2331 Seconds  Run Time=223.6651 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=152  Age=17 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2336 Seconds  Run Time=223.8987 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=153  Age=18 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2329 Seconds  Run Time=224.1317 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=154  Age=19 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2339 Seconds  Run Time=224.3656 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=155  Age=20 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2328 Seconds  Run Time=224.5984 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=156  Age=21 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2329 Seconds  Run Time=224.8313 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=157  Age=22 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2334 Seconds  Run Time=225.0648 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=158  Age=23 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2323 Seconds  Run Time=225.2971 Seconds  TestError=0.00000259
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=159  Age=24 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2339 Seconds  Run Time=225.5309 Seconds  TestError=0.00000221
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=160  Age=25 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2332 Seconds  Run Time=225.7642 Seconds  TestError=0.00000221
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=161  Age=26 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2326 Seconds  Run Time=225.9968 Seconds  TestError=0.00000221
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=162  Age=27 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2328 Seconds  Run Time=226.2296 Seconds  TestError=0.00000218
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=163  Age=28 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2332 Seconds  Run Time=226.4627 Seconds  TestError=0.00000224
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=164  Age=29 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2335 Seconds  Run Time=226.6962 Seconds  TestError=0.00000224
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=165  Age=30 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2324 Seconds  Run Time=226.9286 Seconds  TestError=0.00000085
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=166  Age=31 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2328 Seconds  Run Time=227.1614 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=5  Generation=167  Age=32 *Result=0.00004160  Best=0.00004160  BestGen=135  Time=0.2323 Seconds  Run Time=227.3937 Seconds  TestError=0.00000173
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=0  Age=0 *Result=0.00035548  Best=0.00035548  BestGen=0  Time=227.6293 Seconds  Run Time=227.6293 Seconds  TestError=0.00000012
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=1  Age=0 *Result=0.00024343  Best=0.00024343  BestGen=1  Time=0.2421 Seconds  Run Time=227.8713 Seconds  TestError=0.00000143
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=2  Age=0 *Result=0.00013959  Best=0.00013959  BestGen=2  Time=0.2418 Seconds  Run Time=228.1131 Seconds  TestError=0.00000018
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=3  Age=0 *Result=0.00011903  Best=0.00011903  BestGen=3  Time=0.2406 Seconds  Run Time=228.3537 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=4  Age=0 *Result=0.00011890  Best=0.00011890  BestGen=4  Time=0.2423 Seconds  Run Time=228.5960 Seconds  TestError=0.00000036
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=5  Age=0 *Result=0.00011826  Best=0.00011826  BestGen=5  Time=0.2413 Seconds  Run Time=228.8374 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=6  Age=0 *Result=0.00011647  Best=0.00011647  BestGen=6  Time=0.2413 Seconds  Run Time=229.0786 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=7  Age=0 *Result=0.00011158  Best=0.00011158  BestGen=7  Time=0.2414 Seconds  Run Time=229.3200 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=8  Age=0 *Result=0.00011051  Best=0.00011051  BestGen=8  Time=0.2419 Seconds  Run Time=229.5619 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=9  Age=0 *Result=0.00010920  Best=0.00010920  BestGen=9  Time=0.2413 Seconds  Run Time=229.8032 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=10  Age=0 *Result=0.00010806  Best=0.00010806  BestGen=10  Time=0.2412 Seconds  Run Time=230.0444 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=11  Age=0 *Result=0.00010800  Best=0.00010800  BestGen=11  Time=0.2421 Seconds  Run Time=230.2865 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=12  Age=0 *Result=0.00010788  Best=0.00010788  BestGen=12  Time=0.2413 Seconds  Run Time=230.5278 Seconds  TestError=0.00000080
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=13  Age=0 *Result=0.00010369  Best=0.00010369  BestGen=13  Time=0.2406 Seconds  Run Time=230.7684 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=14  Age=0 *Result=0.00010359  Best=0.00010359  BestGen=14  Time=0.2413 Seconds  Run Time=231.0098 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=15  Age=1 *Result=0.00010359  Best=0.00010359  BestGen=14  Time=0.2412 Seconds  Run Time=231.2510 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=16  Age=2 *Result=0.00010359  Best=0.00010359  BestGen=14  Time=0.2359 Seconds  Run Time=231.4869 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=17  Age=0 *Result=0.00010343  Best=0.00010343  BestGen=17  Time=0.2363 Seconds  Run Time=231.7233 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=18  Age=1 *Result=0.00010343  Best=0.00010343  BestGen=17  Time=0.2413 Seconds  Run Time=231.9645 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=19  Age=2 *Result=0.00010343  Best=0.00010343  BestGen=17  Time=0.2348 Seconds  Run Time=232.1994 Seconds  TestError=0.00000123
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=20  Age=0 *Result=0.00010276  Best=0.00010276  BestGen=20  Time=0.2360 Seconds  Run Time=232.4354 Seconds  TestError=0.00000104
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=21  Age=0 *Result=0.00010252  Best=0.00010252  BestGen=21  Time=0.2414 Seconds  Run Time=232.6767 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=22  Age=0 *Result=0.00010249  Best=0.00010249  BestGen=22  Time=0.2414 Seconds  Run Time=232.9181 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=23  Age=0 *Result=0.00010228  Best=0.00010228  BestGen=23  Time=0.2411 Seconds  Run Time=233.1592 Seconds  TestError=0.00000107
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=24  Age=1 *Result=0.00010228  Best=0.00010228  BestGen=23  Time=0.2408 Seconds  Run Time=233.4000 Seconds  TestError=0.00000155
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=25  Age=2 *Result=0.00010228  Best=0.00010228  BestGen=23  Time=0.2357 Seconds  Run Time=233.6356 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=26  Age=0 *Result=0.00010097  Best=0.00010097  BestGen=26  Time=0.2355 Seconds  Run Time=233.8711 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=27  Age=0 *Result=0.00010073  Best=0.00010073  BestGen=27  Time=0.2401 Seconds  Run Time=234.1112 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=28  Age=0 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2407 Seconds  Run Time=234.3519 Seconds  TestError=0.00000077
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=29  Age=1 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2411 Seconds  Run Time=234.5930 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=30  Age=2 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2355 Seconds  Run Time=234.8285 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=31  Age=3 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2355 Seconds  Run Time=235.0639 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=32  Age=4 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2364 Seconds  Run Time=235.3004 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=33  Age=5 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2350 Seconds  Run Time=235.5353 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=34  Age=6 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2342 Seconds  Run Time=235.7695 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=35  Age=7 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2355 Seconds  Run Time=236.0050 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=36  Age=8 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2349 Seconds  Run Time=236.2399 Seconds  TestError=0.00000131
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=37  Age=9 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2343 Seconds  Run Time=236.4742 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=38  Age=10 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2357 Seconds  Run Time=236.7099 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=39  Age=11 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2352 Seconds  Run Time=236.9452 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=40  Age=12 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2340 Seconds  Run Time=237.1792 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=41  Age=13 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2358 Seconds  Run Time=237.4150 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=42  Age=14 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2345 Seconds  Run Time=237.6495 Seconds  TestError=0.00000119
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=43  Age=15 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2349 Seconds  Run Time=237.8844 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=44  Age=16 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2351 Seconds  Run Time=238.1195 Seconds  TestError=0.00000101
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=45  Age=17 *Result=0.00010061  Best=0.00010061  BestGen=28  Time=0.2356 Seconds  Run Time=238.3551 Seconds  TestError=0.00000095
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=46  Age=0 *Result=0.00010037  Best=0.00010037  BestGen=46  Time=0.2346 Seconds  Run Time=238.5897 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=47  Age=1 *Result=0.00010037  Best=0.00010037  BestGen=46  Time=0.2400 Seconds  Run Time=238.8297 Seconds  TestError=0.00000060
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=48  Age=2 *Result=0.00010037  Best=0.00010037  BestGen=46  Time=0.2349 Seconds  Run Time=239.0646 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=49  Age=3 *Result=0.00010037  Best=0.00010037  BestGen=46  Time=0.2354 Seconds  Run Time=239.3000 Seconds  TestError=0.00000057
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=50  Age=0 *Result=0.00010014  Best=0.00010014  BestGen=50  Time=0.2342 Seconds  Run Time=239.5342 Seconds  TestError=0.00000101
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=51  Age=0 *Result=0.00010002  Best=0.00010002  BestGen=51  Time=0.2408 Seconds  Run Time=239.7750 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=52  Age=1 *Result=0.00010002  Best=0.00010002  BestGen=51  Time=0.2407 Seconds  Run Time=240.0157 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=53  Age=2 *Result=0.00010002  Best=0.00010002  BestGen=51  Time=0.2350 Seconds  Run Time=240.2507 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=54  Age=3 *Result=0.00010002  Best=0.00010002  BestGen=51  Time=0.2350 Seconds  Run Time=240.4857 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=55  Age=4 *Result=0.00010002  Best=0.00010002  BestGen=51  Time=0.2361 Seconds  Run Time=240.7218 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=56  Age=5 *Result=0.00010002  Best=0.00010002  BestGen=51  Time=0.2342 Seconds  Run Time=240.9560 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=57  Age=6 *Result=0.00010002  Best=0.00010002  BestGen=51  Time=0.2357 Seconds  Run Time=241.1917 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=58  Age=0 *Result=0.00009990  Best=0.00009990  BestGen=58  Time=0.2354 Seconds  Run Time=241.4270 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=59  Age=1 *Result=0.00009990  Best=0.00009990  BestGen=58  Time=0.2418 Seconds  Run Time=241.6688 Seconds  TestError=0.00000089
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=60  Age=2 *Result=0.00009990  Best=0.00009990  BestGen=58  Time=0.2343 Seconds  Run Time=241.9031 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=61  Age=0 *Result=0.00009982  Best=0.00009982  BestGen=61  Time=0.2347 Seconds  Run Time=242.1378 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=62  Age=0 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2417 Seconds  Run Time=242.3795 Seconds  TestError=0.00000083
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=63  Age=1 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2412 Seconds  Run Time=242.6207 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=64  Age=2 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2356 Seconds  Run Time=242.8562 Seconds  TestError=0.00000086
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=65  Age=3 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2349 Seconds  Run Time=243.0911 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=66  Age=4 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2349 Seconds  Run Time=243.3260 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=67  Age=5 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2345 Seconds  Run Time=243.5605 Seconds  TestError=0.00000072
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=68  Age=6 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2355 Seconds  Run Time=243.7960 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=69  Age=7 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2350 Seconds  Run Time=244.0310 Seconds  TestError=0.00000039
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=70  Age=8 *Result=0.00009978  Best=0.00009978  BestGen=62  Time=0.2352 Seconds  Run Time=244.2662 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=71  Age=0 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2350 Seconds  Run Time=244.5012 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=72  Age=1 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2415 Seconds  Run Time=244.7427 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=73  Age=2 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2347 Seconds  Run Time=244.9774 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=74  Age=3 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2353 Seconds  Run Time=245.2127 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=75  Age=4 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2347 Seconds  Run Time=245.4474 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=76  Age=5 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2355 Seconds  Run Time=245.6828 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=77  Age=6 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2356 Seconds  Run Time=245.9185 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=78  Age=7 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2350 Seconds  Run Time=246.1535 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=79  Age=8 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2347 Seconds  Run Time=246.3882 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=80  Age=9 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2349 Seconds  Run Time=246.6231 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=81  Age=10 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2363 Seconds  Run Time=246.8594 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=82  Age=11 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2344 Seconds  Run Time=247.0938 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=83  Age=12 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2352 Seconds  Run Time=247.3290 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=84  Age=13 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2360 Seconds  Run Time=247.5650 Seconds  TestError=0.00000067
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=85  Age=14 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2350 Seconds  Run Time=247.8000 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=86  Age=15 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2357 Seconds  Run Time=248.0357 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=87  Age=16 *Result=0.00009970  Best=0.00009970  BestGen=71  Time=0.2356 Seconds  Run Time=248.2713 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=88  Age=0 *Result=0.00009966  Best=0.00009966  BestGen=88  Time=0.2348 Seconds  Run Time=248.5061 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=89  Age=0 *Result=0.00009954  Best=0.00009954  BestGen=89  Time=0.2416 Seconds  Run Time=248.7478 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=90  Age=0 *Result=0.00009948  Best=0.00009948  BestGen=90  Time=0.2407 Seconds  Run Time=248.9885 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=91  Age=1 *Result=0.00009948  Best=0.00009948  BestGen=90  Time=0.2422 Seconds  Run Time=249.2306 Seconds  TestError=0.00000042
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=92  Age=0 *Result=0.00009942  Best=0.00009942  BestGen=92  Time=0.2349 Seconds  Run Time=249.4655 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=93  Age=1 *Result=0.00009942  Best=0.00009942  BestGen=92  Time=0.2418 Seconds  Run Time=249.7073 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=94  Age=2 *Result=0.00009942  Best=0.00009942  BestGen=92  Time=0.2355 Seconds  Run Time=249.9428 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=95  Age=3 *Result=0.00009942  Best=0.00009942  BestGen=92  Time=0.2356 Seconds  Run Time=250.1785 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=96  Age=4 *Result=0.00009942  Best=0.00009942  BestGen=92  Time=0.2359 Seconds  Run Time=250.4143 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=97  Age=5 *Result=0.00009942  Best=0.00009942  BestGen=92  Time=0.2352 Seconds  Run Time=250.6495 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=98  Age=6 *Result=0.00009942  Best=0.00009942  BestGen=92  Time=0.2354 Seconds  Run Time=250.8850 Seconds  TestError=0.00000048
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=99  Age=0 *Result=0.00009930  Best=0.00009930  BestGen=99  Time=0.2359 Seconds  Run Time=251.1209 Seconds  TestError=0.00000066
FIRESTARTER_OPTIMIZE: Seed=0  Test=6  Generation=100  Age=0 *Result=0.00009904  Best=0.00009904  BestGen=100  Time=0.2419 Seconds  Run Time=251.3628 Seconds  TestError=0.00000089
