CUDA devices = 1
Device 0: NVIDIA GeForce RTX 4090

variations = 3
samples = 15
instructions = 32
registers = 29
opcodes = 2
patternOpcodes = 4

targetMin = 0.000000f
targetMax = 6.283185f

mode = FIRESTARTER_REVOLVE
evolveSeed = 0
optimizeSeed = 0
seeds = 64
tests = 16
units = 2
processes = 2
population = 278528
iterations = 64
generations = 100
precision = 0
candidates = 16
attempts = 32

scale = 0.100000f
startScale = 2.000000f
startResult = 10.000000f

FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=0  Age=0  Evolution=0 *Result=0.63413620  Best=0.63413620  BestSeed=0  BestGen=0  Time=72.5194 Seconds  Run Time=8331.1795 Seconds  TestError=0.00000000
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=114  Age=29  Evolution=2  Result=0.00003183  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1213 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=114  Age=29  Evolution=4  Result=0.00003225  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1215 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=114  Age=29  Evolution=4  Result=0.00003475  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1217 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=114  Age=29  Evolution=3  Result=0.00003517  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1219 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=114  Age=29  Evolution=4  Result=0.00003643  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1222 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=114  Age=29  Evolution=2  Result=0.00003660  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1224 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=114  Age=29  Evolution=3  Result=0.00003707  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1226 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=114  Age=29  Evolution=3  Result=0.00004053  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1228 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=114  Age=29  Evolution=4  Result=0.00004327  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1230 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=114  Age=29  Evolution=3  Result=0.00004387  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1232 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=114  Age=29  Evolution=4  Result=0.00004905  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1234 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=114  Age=29  Evolution=3  Result=0.00005087  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1237 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=114  Age=29  Evolution=3  Result=0.00005102  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1239 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=114  Age=29  Evolution=4  Result=0.00000122  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1241 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=114  Age=29  Evolution=4  Result=0.00005573  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1243 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=114  Age=29  Evolution=3  Result=0.00006886  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1245 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=114  Age=29  Evolution=3  Result=0.00007117  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1247 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=114  Age=29  Evolution=4  Result=0.00008072  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1249 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=114  Age=29  Evolution=3  Result=0.00011480  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1251 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=114  Age=29  Evolution=3  Result=0.00016096  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1254 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=114  Age=29  Evolution=2  Result=0.00019687  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1256 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=114  Age=29  Evolution=3  Result=0.00025558  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1258 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=114  Age=29  Evolution=2  Result=0.00031179  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1259 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=114  Age=29  Evolution=2  Result=0.00034338  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1262 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=114  Age=29  Evolution=1  Result=0.05296493  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1264 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=114  Age=29  Evolution=1  Result=0.05451208  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10084.1266 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=115  Age=30  Evolution=2  Result=0.00000051  Best=0.00000051  BestSeed=0  BestGen=85  Time=3.9576 Seconds  Run Time=10092.0418 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=115  Age=30  Evolution=3  Result=0.00000083  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0002 Seconds  Run Time=10092.0421 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=115  Age=30  Evolution=3  Result=0.00000095  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0424 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=115  Age=30  Evolution=5  Result=0.00000122  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0426 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=115  Age=30  Evolution=6  Result=0.00000250  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0429 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=115  Age=30  Evolution=4  Result=0.00000334  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0430 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=115  Age=30  Evolution=4  Result=0.00000870  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0433 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=115  Age=30  Evolution=4  Result=0.00001180  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0435 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=115  Age=30  Evolution=6  Result=0.00001281  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0437 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=115  Age=30  Evolution=6  Result=0.00001323  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0439 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=115  Age=30  Evolution=4  Result=0.00001539  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0441 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=115  Age=30  Evolution=4  Result=0.00001541  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0444 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=115  Age=30  Evolution=7  Result=0.00001556  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0002 Seconds  Run Time=10092.0447 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=115  Age=30  Evolution=2  Result=0.00001585  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0449 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=115  Age=30  Evolution=3  Result=0.00001609  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0451 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=115  Age=30  Evolution=2  Result=0.00001746  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0453 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=115  Age=30  Evolution=4  Result=0.00001761  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0455 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=115  Age=30  Evolution=3  Result=0.00001776  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0457 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=115  Age=30  Evolution=4  Result=0.00001788  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0459 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=115  Age=30  Evolution=4  Result=0.00001866  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0461 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=115  Age=30  Evolution=2  Result=0.00001977  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0463 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=21  Generation=115  Age=30  Evolution=5  Result=0.00001997  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0465 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=22  Generation=115  Age=30  Evolution=4  Result=0.00002097  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0467 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=23  Generation=115  Age=30  Evolution=2  Result=0.00002098  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0470 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=24  Generation=115  Age=30  Evolution=3  Result=0.00002158  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0472 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=25  Generation=115  Age=30  Evolution=4  Result=0.00002325  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0002 Seconds  Run Time=10092.0476 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=26  Generation=115  Age=30  Evolution=4  Result=0.00002503  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0479 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=27  Generation=115  Age=30  Evolution=4  Result=0.00002533  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0481 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=28  Generation=115  Age=30  Evolution=3  Result=0.00002539  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0483 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=29  Generation=115  Age=30  Evolution=3  Result=0.00002593  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0485 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=30  Generation=115  Age=30  Evolution=4  Result=0.00002677  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0487 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=31  Generation=115  Age=30  Evolution=4  Result=0.00002721  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0490 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=32  Generation=115  Age=30  Evolution=3  Result=0.00002873  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0491 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=33  Generation=115  Age=30  Evolution=3  Result=0.00002879  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0494 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=34  Generation=115  Age=30  Evolution=2  Result=0.00003001  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0495 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=35  Generation=115  Age=30  Evolution=3  Result=0.00003010  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0497 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=36  Generation=115  Age=30  Evolution=4  Result=0.00003052  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0499 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=37  Generation=115  Age=30  Evolution=4  Result=0.00003117  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0501 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=38  Generation=115  Age=30  Evolution=3  Result=0.00003135  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0503 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=39  Generation=115  Age=30  Evolution=2  Result=0.00003183  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0505 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=40  Generation=115  Age=30  Evolution=4  Result=0.00003225  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0507 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=41  Generation=115  Age=30  Evolution=4  Result=0.00003475  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0509 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=42  Generation=115  Age=30  Evolution=3  Result=0.00003517  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0510 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=43  Generation=115  Age=30  Evolution=4  Result=0.00003643  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0512 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=44  Generation=115  Age=30  Evolution=2  Result=0.00003660  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0514 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=45  Generation=115  Age=30  Evolution=3  Result=0.00003707  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0516 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=46  Generation=115  Age=30  Evolution=3  Result=0.00004053  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0518 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=47  Generation=115  Age=30  Evolution=4  Result=0.00004327  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0520 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=48  Generation=115  Age=30  Evolution=3  Result=0.00004387  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0522 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=49  Generation=115  Age=30  Evolution=4  Result=0.00004905  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0524 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=50  Generation=115  Age=30  Evolution=3  Result=0.00005087  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0526 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=51  Generation=115  Age=30  Evolution=3  Result=0.00005102  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0528 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=52  Generation=115  Age=30  Evolution=4  Result=0.00005573  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0530 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=53  Generation=115  Age=30  Evolution=3  Result=0.00006886  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0532 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=54  Generation=115  Age=30  Evolution=3  Result=0.00007117  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0534 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=55  Generation=115  Age=30  Evolution=4  Result=0.00008072  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0537 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=56  Generation=115  Age=30  Evolution=3  Result=0.00011480  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0538 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=57  Generation=115  Age=30  Evolution=3  Result=0.00016096  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0540 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=58  Generation=115  Age=30  Evolution=2  Result=0.00019687  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0542 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=59  Generation=115  Age=30  Evolution=3  Result=0.00025558  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0544 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=60  Generation=115  Age=30  Evolution=2  Result=0.00031179  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0546 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=61  Generation=115  Age=30  Evolution=2  Result=0.00034338  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0002 Seconds  Run Time=10092.0550 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=62  Generation=115  Age=30  Evolution=1  Result=0.05296493  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0553 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=63  Generation=115  Age=30  Evolution=1  Result=0.05451208  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10092.0555 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=0  Generation=116  Age=31  Evolution=2  Result=0.00000051  Best=0.00000051  BestSeed=0  BestGen=85  Time=4.0260 Seconds  Run Time=10100.1076 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=1  Generation=116  Age=31  Evolution=3  Result=0.00000083  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0002 Seconds  Run Time=10100.1079 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=2  Generation=116  Age=31  Evolution=3  Result=0.00000095  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0002 Seconds  Run Time=10100.1082 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=3  Generation=116  Age=31  Evolution=5  Result=0.00000122  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1084 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=4  Generation=116  Age=31  Evolution=6  Result=0.00000250  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1086 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=5  Generation=116  Age=31  Evolution=4  Result=0.00000334  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1088 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=6  Generation=116  Age=31  Evolution=4  Result=0.00000870  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1090 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=7  Generation=116  Age=31  Evolution=4  Result=0.00001180  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1092 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=8  Generation=116  Age=31  Evolution=6  Result=0.00001281  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1094 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=9  Generation=116  Age=31  Evolution=6  Result=0.00001323  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1096 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=10  Generation=116  Age=31  Evolution=4  Result=0.00001539  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1098 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=11  Generation=116  Age=31  Evolution=4  Result=0.00001541  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1100 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=12  Generation=116  Age=31  Evolution=7  Result=0.00001556  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1102 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=13  Generation=116  Age=31  Evolution=2  Result=0.00001585  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1104 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=14  Generation=116  Age=31  Evolution=3  Result=0.00001609  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1106 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=15  Generation=116  Age=31  Evolution=2  Result=0.00001746  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1107 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=16  Generation=116  Age=31  Evolution=4  Result=0.00001761  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1109 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=17  Generation=116  Age=31  Evolution=3  Result=0.00001776  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1111 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=18  Generation=116  Age=31  Evolution=4  Result=0.00001788  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1113 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=19  Generation=116  Age=31  Evolution=4  Result=0.00001866  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1115 Seconds  TestError=0.00000066
FIRESTARTER_REVOLVE: Seed=0  Test=14  Index=20  Generation=116  Age=31  Evolution=2  Result=0.00001977  Best=0.00000051  BestSeed=0  BestGen=85  Time=0.0001 Seconds  Run Time=10100.1116 Seconds  TestError=0.00000066
